open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1561939200,1562025599,0.03000000,0.03100000,0.02630000,0.02641000,177158.50000000
1562025600,1562111999,0.02679000,0.02680000,0.02533000,0.02630000,426927.50000000
1562112000,1562198399,0.02573000,0.02813000,0.02515000,0.02515000,164261.80000000
1562198400,1562284799,0.02544000,0.02544000,0.02527000,0.02527000,6160.90000000
1562284800,1562371199,0.02400000,0.02510000,0.02400000,0.02462000,42268.00000000
1562371200,1562457599,0.02400000,0.02460000,0.02400000,0.02431000,23640.20000000
1562457600,1562543999,0.02582000,0.02602000,0.02493000,0.02520000,41844.80000000
1562544000,1562630399,0.02768000,0.02924000,0.02705000,0.02890000,472371.40000000
1562630400,1562716799,0.02685000,0.02803000,0.02501000,0.02501000,66344.30000000
1562716800,1562803199,0.02496000,0.02523000,0.02240000,0.02240000,261594.50000000
1562803200,1562889599,0.02059000,0.02059000,0.02059000,0.02059000,856.00000000
1562889600,1562975999,0.02108000,0.02333000,0.02108000,0.02333000,42093.20000000
1562976000,1563062399,0.02151000,0.02204000,0.02064000,0.02117000,197741.70000000
1563062400,1563148799,0.01958000,0.01963000,0.01920000,0.01933000,22691.50000000
1563148800,1563235199,0.01879000,0.01982000,0.01703000,0.01982000,62553.50000000
1563235200,1563321599,0.01971000,0.01971000,0.01608000,0.01608000,8686.60000000
1563321600,1563407999,0.01588000,0.01813000,0.01457000,0.01745000,111400.40000000
1563408000,1563494399,0.01730000,0.01958000,0.01704000,0.01754000,105697.60000000
1563494400,1563580799,0.01831000,0.02052000,0.01819000,0.01856000,37438.70000000
1563580800,1563667199,0.01941000,0.02055000,0.01935000,0.01939000,28546.50000000
1563667200,1563753599,0.01952000,0.02061000,0.01907000,0.01907000,7021.80000000
1563753600,1563839999,0.02000000,0.02060000,0.01912000,0.01912000,48215.80000000
1563840000,1563926399,0.01889000,0.02232000,0.01888000,0.02055000,68261.20000000
1563926400,1564012799,0.01892000,0.02044000,0.01891000,0.01915000,130297.00000000
1564012800,1564099199,0.02050000,0.02050000,0.01913000,0.01917000,44047.10000000
1564099200,1564185599,0.01935000,0.01935000,0.01920000,0.01920000,17173.70000000
1564185600,1564271999,0.01921000,0.01921000,0.01789000,0.01789000,18700.70000000
1564272000,1564358399,0.01796000,0.01796000,0.01749000,0.01749000,23596.80000000
1564358400,1564444799,0.01784000,0.01793000,0.01784000,0.01793000,1894.80000000
1564444800,1564531199,0.01730000,0.01730000,0.01656000,0.01708000,261095.30000000
1564531200,1564617599,0.01717000,0.01717000,0.01717000,0.01717000,1283.40000000
